,gene,subject,PID,alnLength,mismatchCount,gapOpenCount,queryStart,queryEnd,subjectStart,subjectEnd,eVal,bitScore,gene_length,COV,BBH
27040,PA5434,STM3279,65.61,410,140,1,8,417,6,414,0.0,509.0,417,0.9832134292565947,<=>
27042,PA5435,STM3352,48.684,608,280,4,11,606,4,591,0.0,566.0,607,1.00164744645799,<=>
27053,PA5437,STM2644,30.314,287,194,4,3,287,1,283,3.51e-30,113.0,311,0.9228295819935691,<=>
27095,PA5440,STM2136,74.834,453,104,2,6,449,2,453,0.0,700.0,464,0.9762931034482759,<=>
27118,PA5443,STM3951,64.138,725,254,2,4,728,2,720,0.0,960.0,728,0.9958791208791209,<=>
27124,PA5445,STM3118,24.211,475,280,20,13,460,10,431,2.95e-12,65.5,497,0.9557344064386318,<=>
27209,PA5451,STM0722,21.429,238,171,6,27,258,25,252,7.83e-09,52.0,265,0.8981132075471698,<=>
27212,PA5453,STM2109,47.472,356,153,3,1,322,1,356,6.31e-113,329.0,323,1.1021671826625388,<=>
27235,PA5470,STM0315,61.084,203,79,0,1,203,1,203,3.67e-82,240.0,204,0.9950980392156863,<=>
27239,PA5473,STM4189,68.47,536,168,1,1,536,1,535,0.0,705.0,582,0.9209621993127147,<=>
27243,PA5476,STM0689,61.298,416,161,0,10,425,16,431,0.0,518.0,429,0.9696969696969697,<=>
27254,PA5479,STM4283,75.887,423,101,1,1,422,1,423,0.0,646.0,444,0.9527027027027027,<=>
27259,PA5482,STM4562,63.462,52,19,0,1,52,7,58,1.85e-07,40.0,53,0.9811320754716981,<=>
27341,PA5489,STM3997,30.556,180,115,5,10,184,6,180,5.12e-20,81.3,211,0.8530805687203792,<=>
27345,PA5492,STM4001,55.897,195,84,2,12,205,7,200,9.48e-69,206.0,215,0.9069767441860465,<=>
27346,PA5493,STM3999,60.603,929,346,6,1,913,4,928,0.0,1102.0,913,1.0175246440306682,<=>
27351,PA5498,STM1891,39.655,290,166,4,24,305,43,331,3.04e-69,216.0,307,0.9446254071661238,<=>
27353,PA5499,STM4241,40.0,140,78,3,25,161,10,146,1.4e-26,96.3,167,0.8383233532934131,<=>
27354,PA5500,STM1892,59.504,242,97,1,3,243,19,260,4.44e-98,285.0,269,0.8996282527881041,<=>
27439,PA5501,STM1893,60.236,254,101,0,1,254,1,254,5.13e-93,272.0,262,0.9694656488549618,<=>
27525,PA5504,STM0246,51.232,203,99,0,23,225,15,217,1.91e-49,158.0,225,0.9022222222222223,<=>
27540,PA5510,STM1379,36.156,437,273,3,14,445,5,440,2e-84,263.0,449,0.9732739420935412,<=>
27615,PA5516,STM1450,58.099,284,118,1,6,288,3,286,1.11e-120,344.0,288,0.9861111111111112,<=>
27617,PA5518,STM0492,63.158,551,198,4,1,550,1,547,0.0,646.0,567,0.9717813051146384,<=>
27653,PA5525,STM1588,29.808,208,136,2,18,219,5,208,3.92e-24,93.6,246,0.8455284552845529,<=>
27726,PA5549,STM3861,62.684,611,226,2,1,611,1,609,0.0,791.0,611,1.0,<=>
27733,PA5550,STM2837,43.083,253,131,3,9,253,5,252,3.7300000000000004e-66,203.0,257,0.9844357976653697,<=>
27751,PA5552,STM3862,55.629,453,199,2,2,453,5,456,2.15e-176,499.0,454,0.9977973568281938,<=>
27752,PA5553,STM3864,54.015,137,63,0,1,137,1,137,6.63e-48,148.0,141,0.9716312056737588,<=>
27753,PA5554,STM3865,85.435,460,65,1,1,458,1,460,0.0,808.0,458,1.0043668122270741,<=>
27759,PA5555,STM3866,69.338,287,87,1,1,286,1,287,2.26e-151,422.0,286,1.0034965034965035,<=>
27760,PA5556,STM3867,78.32,512,111,0,3,514,2,513,0.0,835.0,514,0.9961089494163424,<=>
27765,PA5557,STM3868,47.753,178,92,1,1,178,1,177,1.0699999999999999e-53,166.0,178,1.0,<=>
27766,PA5558,STM3869,54.487,156,71,0,1,156,1,156,2.94e-55,168.0,156,1.0,<=>
27768,PA5560,STM3871,53.103,290,115,6,1,288,1,271,1.02e-88,262.0,289,1.0034602076124568,<=>
27773,PA5564,STM3873,50.495,202,99,1,10,211,3,203,9.989999999999999e-74,219.0,214,0.9439252336448598,<=>
27774,PA5565,STM3874,70.494,627,183,1,1,625,1,627,0.0,906.0,630,0.9952380952380953,<=>
27775,PA5567,STM3843,66.593,452,149,2,5,455,4,454,0.0,588.0,455,0.9934065934065934,<=>
27779,PA5568,STM3842,41.997,581,283,10,1,572,1,536,1e-151,444.0,578,1.005190311418685,<=>
27780,PA5569,STM3840,46.087,115,61,1,1,115,1,114,9.78e-29,99.0,135,0.8518518518518519,<=>
27781,PA5570,STM3839,88.636,44,5,0,1,44,1,44,7.96e-16,60.5,44,1.0,<=>
