,gene,subject,PID,alnLength,mismatchCount,gapOpenCount,queryStart,queryEnd,subjectStart,subjectEnd,eVal,bitScore,gene_length,COV,BBH
19092,b3779,STM3913,89.613,491,51,0,3,493,2,492,0.0,900.0,494,0.9939271255060729,<=>
19094,b3780,STM3914,96.912,421,13,0,1,421,1,421,0.0,847.0,421,1.0,<=>
19101,b3781,STM3915,100.0,109,0,0,1,109,1,109,4.7e-78,222.0,109,1.0,<=>
19105,b3783,STM3917,99.523,419,2,0,1,419,1,419,0.0,854.0,419,1.0,<=>
19110,b3784,STM3918,87.466,367,46,0,1,367,1,367,0.0,604.0,367,1.0,<=>
19111,b3785,STM3919,91.304,345,30,0,1,345,1,345,0.0,659.0,348,0.9913793103448276,<=>
19115,b3786,STM3920,85.904,376,53,0,1,376,1,376,0.0,692.0,376,1.0,<=>
19116,b3787,STM3921,90.238,420,41,0,1,420,1,420,0.0,756.0,420,1.0,<=>
19118,b3788,STM3922,88.983,354,39,0,1,354,1,354,0.0,664.0,355,0.9971830985915493,<=>
19135,b3790,STM3924,78.571,182,38,1,44,224,1,182,2.18e-101,288.0,224,0.8125,<=>
19136,b3791,STM3925,92.021,376,30,0,1,376,1,376,0.0,728.0,376,1.0,<=>
19139,b3792,STM3926,89.423,416,44,0,1,416,1,416,0.0,723.0,416,1.0,<=>
19140,b4481,STM3927,82.913,357,61,0,1,357,1,357,0.0,631.0,359,0.9944289693593314,<=>
19141,b3793,STM3928,94.222,450,26,0,1,450,1,450,0.0,805.0,450,1.0,<=>
19142,b3794,STM3929,88.211,246,29,0,1,246,1,246,6.240000000000001e-166,455.0,246,1.0,<=>
19143,b3795,STM3930,95.228,461,22,0,1,461,1,461,0.0,887.0,461,1.0,<=>
19156,b3800,STM3966,47.837,393,201,3,11,402,23,412,6.909999999999999e-140,404.0,411,0.9562043795620438,<=>
19163,b3802,STM3935,95.98,398,16,0,1,398,2,399,0.0,782.0,398,1.0,<=>
19164,b3803,STM3936,87.786,393,44,1,1,393,1,389,0.0,640.0,393,1.0,<=>
19165,b3804,STM3937,82.927,246,42,0,1,246,1,246,8.69e-150,414.0,246,1.0,<=>
19166,b3805,STM3938,89.137,313,34,0,1,313,6,318,0.0,567.0,313,1.0,<=>
19167,b3806,STM3939,95.991,848,34,0,1,848,1,848,0.0,1705.0,848,1.0,<=>
19168,b3807,STM3943,94.34,106,6,0,1,106,1,106,1.96e-73,210.0,106,1.0,<=>
19169,b4558,STM3946,91.045,67,6,0,1,67,1,67,1.66e-41,126.0,67,1.0,<=>
19170,b3809,STM3947,95.62,274,12,0,1,274,2,275,0.0,550.0,274,1.0,<=>
19171,b3810,STM3948,85.957,235,33,0,1,235,1,235,3.8e-139,387.0,235,1.0,<=>
19172,b3811,STM3949,90.0,300,28,1,1,298,1,300,0.0,553.0,298,1.0067114093959733,<=>
19177,b3812,STM3950,87.395,238,30,0,1,238,1,238,5.75e-159,437.0,238,1.0,<=>
19179,b3813,STM3951,97.778,720,16,0,1,720,1,720,0.0,1472.0,720,1.0,<=>
19184,b3816,STM3952,97.468,316,8,0,1,316,1,316,0.0,630.0,316,1.0,<=>
19186,b3817,STM3953,84.127,126,20,0,1,126,1,126,4.23e-78,223.0,126,1.0,<=>
19187,b3818,STM3954,57.6,125,53,0,1,125,25,149,3.3e-44,139.0,126,0.9920634920634921,<=>
19188,b3819,STM3955,90.444,293,28,0,1,293,1,293,0.0,547.0,296,0.9898648648648649,<=>
19190,b3820,STM3956,96.774,155,5,0,1,155,7,161,2.3e-111,310.0,155,1.0,<=>
19191,b3821,STM3957,95.203,271,13,0,19,289,19,289,0.0,545.0,289,0.9377162629757786,<=>
19192,b3822,STM3958,94.581,609,33,0,1,609,7,615,0.0,1206.0,609,1.0,<=>
19199,b3823,STM3959,90.777,206,19,0,1,206,1,206,3.1699999999999998e-139,384.0,206,1.0,<=>
19203,b3824,STM3960,88.835,206,23,0,1,206,1,206,7.68e-128,355.0,206,1.0,<=>
19208,b3825,STM3961,82.143,336,60,0,1,336,1,336,0.0,587.0,340,0.9882352941176471,<=>
19209,b3826,STM3962,90.189,265,26,0,1,265,1,265,0.0,509.0,266,0.9962406015037594,<=>
19217,b3827,STM3963,91.639,299,25,0,1,299,1,299,0.0,561.0,299,1.0,<=>
19218,b3828,STM3964,91.483,317,27,0,1,317,1,317,0.0,602.0,317,1.0,<=>
19256,b3829,STM3965,93.891,753,46,0,1,753,1,753,0.0,1461.0,753,1.0,<=>
19257,b3830,STM3967,90.706,269,25,0,1,269,1,269,0.0,508.0,271,0.992619926199262,<=>
19258,b3831,STM3968,97.233,253,7,0,1,253,1,253,0.0,508.0,253,1.0,<=>
19260,b3832,STM3969,86.947,475,59,3,1,473,1,474,0.0,832.0,475,1.0,<=>
19261,b3833,STM3970,96.016,251,10,0,1,251,1,251,0.0,509.0,251,1.0,<=>
19265,b3834,STM3971,86.567,201,27,0,1,201,1,201,7.08e-127,353.0,201,1.0,<=>
19266,b3835,STM3972,94.322,546,31,0,1,546,1,546,0.0,1046.0,546,1.0,<=>
19267,b3836,STM3973,84.27,89,9,1,1,89,1,84,1.29e-46,141.0,89,1.0,<=>
19269,b3838,STM3974,82.941,170,22,2,1,163,1,170,1.94e-97,276.0,171,0.9941520467836257,<=>
19270,b3839,STM3975,89.961,259,25,1,1,258,1,259,6.499999999999999e-175,479.0,258,1.003875968992248,<=>
19271,b4483,STM3976,81.538,260,48,0,1,260,1,260,1.3e-164,453.0,260,1.0,<=>
19274,b3842,STM3977,87.654,162,20,0,1,162,1,162,7.01e-110,306.0,162,1.0,<=>
19275,b3843,STM3978,95.732,492,21,0,1,492,1,492,0.0,980.0,497,0.9899396378269618,<=>
19277,b3844,STM3979,90.558,233,22,0,1,233,1,233,2.4200000000000003e-160,440.0,233,1.0,<=>
19279,b3845,STM3982,95.09,387,19,0,1,387,1,387,0.0,760.0,387,1.0,<=>
19282,b3846,STM3983,95.336,729,34,0,1,729,1,729,0.0,1437.0,729,1.0,<=>
19286,b3847,STM3984,95.485,443,20,0,1,443,1,443,0.0,889.0,443,1.0,<=>
19288,b3848,STM3985,91.176,204,18,0,1,204,1,204,2.39e-136,377.0,204,1.0,<=>
19289,b3849,STM3986,97.516,483,12,0,1,483,1,483,0.0,948.0,483,1.0,<=>
19290,b3850,STM3987,87.845,181,22,0,1,181,1,181,7.4400000000000005e-121,336.0,181,1.0,<=>
19291,b3856,STM3993,77.246,167,38,0,6,172,1,167,4.09e-97,275.0,175,0.9542857142857143,<=>
19292,b3857,STM3994,77.72,193,43,0,1,193,1,193,4.57e-111,312.0,194,0.9948453608247423,<=>
19293,b3858,STM3995,94.382,89,5,0,1,89,1,89,5.88e-59,172.0,89,1.0,<=>
19294,b3859,STM3996,85.976,328,46,0,1,328,1,328,0.0,595.0,328,1.0,<=>
19295,b3860,STM3997,86.058,208,28,1,1,208,1,207,6.3199999999999995e-136,376.0,208,1.0,<=>
19299,b3862,STM3998,82.274,299,53,0,10,308,1,299,0.0,525.0,310,0.964516129032258,<=>
19300,b3863,STM3999,93.858,928,57,0,1,928,1,928,0.0,1790.0,928,1.0,<=>
19302,b3865,STM4001,95.238,210,10,0,1,210,1,210,2.03e-151,416.0,210,1.0,<=>
19303,b3866,STM4003,83.432,169,27,1,1,168,1,169,2.12e-79,230.0,169,1.0,<=>
19304,b3867,STM4004,92.56,457,34,0,1,457,1,457,0.0,886.0,457,1.0,<=>
19307,b3868,STM4005,96.162,469,18,0,1,469,1,469,0.0,926.0,469,1.0,<=>
19352,b3869,STM4006,92.55,349,26,0,1,349,1,349,0.0,657.0,349,1.0,<=>
19373,b3870,STM4007,98.081,469,9,0,1,469,1,469,0.0,962.0,469,1.0,<=>
19374,b3871,STM4009,96.376,607,22,0,1,607,1,607,0.0,1209.0,607,1.0,<=>
19385,b3872,STM0430,33.036,224,149,1,12,235,15,237,4.4699999999999995e-40,135.0,236,0.9491525423728814,<=>
19396,b3875,STM4016,88.261,230,27,0,1,230,1,230,4.02e-155,427.0,230,1.0,<=>
19397,b3876,STM4017,80.255,471,89,2,1,467,1,471,0.0,771.0,467,1.0085653104925054,<=>
19404,b3877,STM4018,91.447,456,39,0,5,460,4,459,0.0,859.0,461,0.9891540130151844,<=>
19411,b3878,STM4019,87.758,678,83,0,1,678,1,678,0.0,1267.0,678,1.0,<=>
19414,b3879,STM4020,54.545,297,118,2,9,303,1,282,1.39e-114,329.0,308,0.9642857142857143,<=>
19415,b3880,STM4021,92.01,413,33,0,1,413,1,413,0.0,808.0,413,1.0,<=>
19416,b3881,STM4022,87.329,292,37,0,1,292,1,292,0.0,528.0,292,1.0,<=>
19417,b3882,STM4023,86.869,297,39,0,1,297,1,297,0.0,532.0,298,0.9966442953020134,<=>
19422,b3883,STM4024,85.235,298,44,0,1,298,1,298,0.0,513.0,298,1.0,<=>
19433,b3884,STM4025,89.02,255,28,0,1,255,1,255,3.21e-169,465.0,261,0.9770114942528736,<=>
19447,b3885,STM4026,89.447,199,21,0,1,199,1,199,6.789999999999999e-138,380.0,199,1.0,<=>
19450,b3886,STM4027,93.103,290,20,0,1,290,1,290,0.0,548.0,290,1.0,<=>
19451,b3887,STM4028,91.724,145,12,0,1,145,1,145,1.18e-97,274.0,145,1.0,<=>
19452,b3888,STM4029,93.313,329,22,0,1,329,1,329,0.0,624.0,329,1.0,<=>
19453,b3891,STM4034,93.851,309,19,0,1,309,1,309,0.0,603.0,309,1.0,<=>
19455,b3892,STM4035,96.209,211,8,0,1,211,1,211,3.32e-152,417.0,211,1.0,<=>
19457,b3893,STM4036,93.333,300,20,0,1,300,1,300,0.0,574.0,300,1.0,<=>
19474,b3894,STM4037,93.996,1016,61,0,1,1016,1,1016,0.0,2015.0,1016,1.0,<=>
19486,b3895,STM4038,84.0,275,44,0,1,275,1,275,1.2400000000000001e-179,493.0,277,0.9927797833935018,<=>
19487,b3896,STM4040,67.33,352,100,3,15,351,1,352,2.63e-175,488.0,351,1.002849002849003,<=>
19504,b3901,STM4043,91.262,103,9,0,1,103,1,103,3.27e-69,199.0,104,0.9903846153846154,<=>
19505,b3902,STM4045,91.606,274,23,0,1,274,1,274,0.0,533.0,274,1.0,<=>
19506,b3903,STM4046,94.258,418,24,0,1,418,1,418,0.0,830.0,419,0.9976133651551312,<=>
19507,b3904,STM4047,80.982,489,93,0,1,489,1,489,0.0,840.0,489,1.0,<=>
19513,b3905,STM4048,83.094,278,47,0,1,278,1,278,1.5e-168,464.0,278,1.0,<=>
19540,b3906,STM4049,80.142,282,56,0,1,282,1,282,2.86e-175,482.0,282,1.0,<=>
19559,b3907,STM4050,91.57,344,29,0,1,344,1,344,0.0,640.0,344,1.0,<=>
19560,b3908,STM4055,97.573,206,5,0,1,206,1,206,2.69e-153,420.0,206,1.0,<=>
19562,b3909,STM0161,44.444,324,167,8,1,321,1,314,6.04e-64,202.0,327,0.9908256880733946,<=>
19564,b3910,STM4056,78.027,223,49,0,1,223,22,244,7.699999999999999e-137,381.0,224,0.9955357142857143,<=>
19565,b3911,STM4058,96.937,457,14,0,1,457,1,457,0.0,908.0,457,1.0,<=>
19590,b3912,STM4059,97.414,232,6,0,1,232,1,232,3.15e-167,457.0,232,1.0,<=>
19620,b4484,STM4060,88.079,151,18,0,1,151,1,151,6.67e-97,274.0,166,0.9096385542168675,<=>
19622,b3915,STM4061,92.568,296,22,0,1,296,1,296,0.0,546.0,300,0.9866666666666667,<=>
19624,b3916,STM4062,95.938,320,13,0,1,320,1,320,0.0,629.0,320,1.0,<=>
19625,b3917,STM4063,93.921,329,20,0,1,329,1,329,0.0,641.0,329,1.0,<=>
19627,b3918,STM4064,78.8,250,51,2,1,250,1,248,4.63e-151,418.0,251,0.9960159362549801,<=>
19629,b3919,STM4081,96.078,255,10,0,1,255,1,255,0.0,498.0,255,1.0,<=>
19630,b3920,STM4082,81.313,198,37,0,1,198,1,198,9.54e-120,335.0,199,0.9949748743718593,<=>
19631,b3921,STM4083,90.071,141,14,0,1,141,1,141,2.14e-92,261.0,146,0.9657534246575342,<=>
19635,b3924,STM4084,89.919,248,25,0,1,248,1,248,1.1299999999999999e-172,473.0,248,1.0,<=>
19637,b3925,STM4085,94.345,336,19,0,1,336,1,336,0.0,635.0,336,1.0,<=>
19638,b3926,STM4086,95.02,502,25,0,1,502,1,502,0.0,1006.0,502,1.0,<=>
19645,b3927,STM4087,92.883,281,20,0,1,281,1,281,0.0,533.0,281,1.0,<=>
19647,b3928,STM4088,94.937,79,4,0,3,81,1,79,4.4599999999999994e-48,144.0,81,0.9753086419753086,<=>
19648,b3929,STM4089,97.516,161,4,0,1,161,1,161,4.86e-113,315.0,161,1.0,<=>
19649,b3930,STM4090,94.156,308,17,1,1,307,1,308,0.0,551.0,308,1.0,<=>
19650,b3931,STM4091,96.84,443,14,0,1,443,1,443,0.0,882.0,443,1.0,<=>
19656,b3932,STM4092,98.295,176,3,0,1,176,1,176,3.47e-127,352.0,176,1.0,<=>
19657,b3933,STM4093,82.927,328,43,7,1,319,1,324,1.2399999999999999e-176,489.0,319,1.0282131661442007,<=>
19658,b3934,STM4094,87.097,341,44,0,1,341,1,341,0.0,625.0,341,1.0,<=>
19674,b3935,STM4095,90.574,732,69,0,1,732,1,732,0.0,1395.0,732,1.0,<=>
19676,b3936,STM4096,82.857,70,12,0,1,70,1,70,4.73e-40,123.0,70,1.0,<=>
19679,b3938,STM4099,98.095,105,2,0,1,105,1,105,6.3e-76,216.0,105,1.0,<=>
19680,b3939,STM4100,96.891,386,12,0,1,386,1,386,0.0,769.0,386,1.0,<=>
19683,b3940,STM4101,94.074,810,48,0,1,810,1,810,0.0,1559.0,810,1.0,<=>
19686,b3941,STM4105,95.946,296,12,0,1,296,1,296,0.0,596.0,296,1.0,<=>
19687,b3942,STM4106,91.862,725,59,0,1,725,1,725,0.0,1354.0,726,0.9986225895316805,<=>
19690,b3944,STM4107,66.827,208,61,2,1,203,1,205,4.59e-98,280.0,205,1.0146341463414634,<=>
19691,b3945,STM4108,91.553,367,31,0,1,367,1,367,0.0,697.0,367,1.0,<=>
19698,b3946,STM4109,89.545,220,23,0,1,220,1,220,4.29e-147,405.0,220,1.0,<=>
19701,b3947,STM4110,89.916,833,84,0,1,833,1,833,0.0,1536.0,833,1.0,<=>
19707,b3949,STM4112,93.315,359,24,0,1,359,1,359,0.0,615.0,359,1.0,<=>
19711,b3950,STM4113,96.226,106,4,0,1,106,1,106,5.89e-72,206.0,106,1.0,<=>
19716,b3951,STM4114,92.418,765,58,0,1,765,1,765,0.0,1467.0,765,1.0,<=>
19721,b3952,STM4115,78.767,292,62,0,1,292,1,292,1.11e-174,481.0,292,1.0,<=>
19725,b3953,STM4116,83.784,111,18,0,3,113,7,117,3.0400000000000002e-65,190.0,113,0.9823008849557522,<=>
19730,b3954,STM4117,89.007,282,31,0,1,282,1,282,0.0,504.0,283,0.9964664310954063,<=>
19745,b3955,STM4118,89.081,577,63,0,1,577,1,577,0.0,1087.0,577,1.0,<=>
19749,b3956,STM4119,93.884,883,54,0,1,883,1,883,0.0,1691.0,883,1.0,<=>
19750,b3957,STM4120,93.211,383,26,0,1,383,1,383,0.0,753.0,383,1.0,<=>
19752,b3958,STM4121,91.018,334,30,0,1,334,1,334,0.0,629.0,334,1.0,<=>
19753,b3959,STM4122,94.186,258,15,0,1,258,1,258,4.7200000000000004e-169,464.0,258,1.0,<=>
19755,b3960,STM4123,94.956,456,23,0,1,456,1,456,0.0,886.0,457,0.9978118161925602,<=>
19758,b3961,STM4125,95.738,305,13,0,1,305,1,305,0.0,599.0,305,1.0,<=>
19797,b3962,STM4126,96.996,466,14,0,1,466,1,466,0.0,947.0,466,1.0,<=>
19804,b3963,STM4127,97.585,207,5,0,19,225,1,207,1.7299999999999998e-147,407.0,234,0.8846153846153846,<=>
19806,b3964,STM4128,90.756,119,11,0,1,119,1,119,7.63e-79,225.0,119,1.0,<=>
19807,b3965,STM4129,93.716,366,23,0,1,366,1,366,0.0,723.0,366,1.0,<=>
19810,b3966,STM4130,87.296,614,78,0,1,614,1,614,0.0,1124.0,614,1.0,<=>
19818,b3967,STM4131,91.519,283,24,0,1,283,1,283,0.0,531.0,285,0.9929824561403509,<=>
19819,b3972,STM4137,82.164,342,61,0,1,342,1,342,0.0,593.0,342,1.0,<=>
19820,b3973,STM4138,91.25,320,28,0,1,320,1,320,0.0,591.0,321,0.9968847352024922,<=>
19821,b3974,STM4139,95.57,316,14,0,1,316,1,316,0.0,632.0,316,1.0,<=>
19832,b3981,STM4147,96.063,127,5,0,1,127,1,127,5.99e-84,238.0,127,1.0,<=>
19833,b3982,STM4148,99.448,181,1,0,1,181,1,181,7.71e-133,366.0,181,1.0,<=>
19834,b3983,STM4149,100.0,142,0,0,1,142,1,142,3.52e-102,285.0,142,1.0,<=>
19835,b3984,STM4150,98.291,234,4,0,1,234,1,234,4.2400000000000006e-167,457.0,234,1.0,<=>
19836,b3985,STM4151,98.182,165,3,0,1,165,1,165,2.61e-115,320.0,165,1.0,<=>
19837,b3986,STM4152,97.521,121,3,0,1,121,1,121,2.12e-75,216.0,121,1.0,<=>
19838,b3987,STM4153,98.659,1342,18,0,1,1342,1,1342,0.0,2717.0,1342,1.0,<=>
19839,b3988,STM4154,98.579,1407,20,0,1,1407,1,1407,0.0,2852.0,1407,1.0,<=>
19840,b3990,STM4159,89.333,375,40,0,1,375,1,375,0.0,716.0,377,0.9946949602122016,<=>
19841,b3991,STM4160,92.969,256,18,0,1,256,1,256,6.06e-175,479.0,256,1.0,<=>
19842,b4407,STM4161,77.273,66,15,0,1,66,1,66,6.32e-32,102.0,66,1.0,<=>
19843,b3992,STM4162,84.064,251,40,0,1,251,1,251,8.51e-160,440.0,251,1.0,<=>
19846,b3993,STM4163,89.573,211,22,0,1,211,1,211,3.37e-140,387.0,211,1.0,<=>
19847,b3994,STM4164,93.027,631,44,0,1,631,1,631,0.0,1247.0,631,1.0,<=>
19848,b3995,STM4165,88.889,162,14,1,1,158,1,162,2.73e-102,287.0,158,1.0253164556962024,<=>
19849,b3996,STM4166,92.607,257,19,0,1,257,1,257,0.0,498.0,257,1.0,<=>
19852,b3997,STM4167,96.884,353,11,0,1,353,1,353,0.0,712.0,354,0.9971751412429378,<=>
19853,b3998,STM4168,93.694,222,14,0,1,222,1,222,8.590000000000001e-155,425.0,223,0.9955156950672646,<=>
19854,b3999,STM4169,94.898,196,10,0,1,196,1,196,7.3e-142,390.0,196,1.0,<=>
19855,b4000,STM4170,98.889,90,1,0,1,90,1,90,6.42e-61,177.0,90,1.0,<=>
19859,b4001,STM4171,77.056,231,52,1,1,231,1,230,4.9999999999999996e-135,376.0,231,1.0,<=>
19860,b4002,STM4172,64.228,123,40,2,1,119,1,123,9.22e-45,140.0,141,0.8723404255319149,<=>
19861,b4003,STM4173,71.154,468,126,4,1,462,1,465,0.0,635.0,465,1.0064516129032257,<=>
19886,b4004,STM4174,88.662,441,50,0,1,441,1,441,0.0,798.0,441,1.0,<=>
19929,b4005,STM4175,93.24,429,29,0,1,429,1,429,0.0,820.0,429,1.0,<=>
19930,b4006,STM4176,94.896,529,27,0,1,529,1,529,0.0,1043.0,529,1.0,<=>
19932,b4012,STM4181,81.25,144,27,0,1,144,1,144,8.27e-89,252.0,147,0.9795918367346939,<=>
19934,b4013,STM4182,95.146,309,15,0,1,309,1,309,0.0,613.0,309,1.0,<=>
19935,b4014,STM4183,90.807,533,49,0,1,533,1,533,0.0,1023.0,533,1.0,<=>
19936,b4015,STM4184,95.622,434,19,0,1,434,1,434,0.0,875.0,434,1.0,<=>
19938,b4016,STM4185,92.708,576,42,0,1,576,1,576,0.0,1113.0,578,0.9965397923875432,<=>
19939,b4018,STM4187,91.971,274,22,0,1,274,1,274,0.0,530.0,274,1.0,<=>
19945,b4019,STM4188,95.925,1227,50,0,1,1227,30,1256,0.0,2451.0,1227,1.0,<=>
19946,b4020,STM4189,93.37,543,36,0,1,543,1,543,0.0,973.0,543,1.0,<=>
19947,b4021,STM4190,89.083,229,25,0,1,229,1,229,1.91e-151,417.0,229,1.0,<=>
19948,b4022,STM4193,90.69,290,26,1,1,290,1,289,5.2e-179,492.0,290,1.0,<=>
19952,b4023,STM4194,92.222,90,7,0,1,90,1,90,8.01e-57,167.0,90,1.0,<=>
19953,b4024,STM4220,93.096,449,31,0,1,449,1,449,0.0,759.0,449,1.0,<=>
19956,b4025,STM4221,95.264,549,26,0,1,549,1,549,0.0,1100.0,549,1.0,<=>
19957,b4026,STM4222,95.455,66,3,0,1,66,2,67,2.43e-11,51.6,80,0.825,<=>
19958,b4027,STM4223,86.256,211,29,0,1,211,11,221,5.21e-130,362.0,212,0.9952830188679245,<=>
19959,b4028,STM4224,74.286,245,63,0,1,245,1,245,3.35e-130,365.0,245,1.0,<=>
19960,b4029,STM4225,92.264,698,54,0,1,698,1,698,0.0,1364.0,698,1.0,<=>
19961,b4030,STM4226,87.5,136,17,0,1,136,1,136,1.99e-73,213.0,136,1.0,<=>
19962,b4031,STM4418,41.633,490,256,5,2,487,5,468,5.94e-133,390.0,491,0.9979633401221996,<=>
19973,b4032,STM4227,93.581,296,19,0,1,296,1,296,0.0,561.0,296,1.0,<=>
19979,b4033,STM4228,91.051,514,46,0,1,514,1,514,0.0,915.0,514,1.0,<=>
19982,b4034,STM4229,93.687,396,25,0,1,396,4,399,0.0,764.0,396,1.0,<=>
19984,b4035,STM4230,95.148,371,16,1,1,371,1,369,0.0,719.0,371,1.0,<=>
20069,b4036,STM4231,80.263,456,76,5,1,446,1,452,0.0,747.0,446,1.0224215246636772,<=>
20070,b4037,STM4232,90.196,306,29,1,1,306,1,305,0.0,537.0,306,1.0,<=>
20071,b4039,STM4233,86.667,165,22,0,1,165,1,165,2.8100000000000002e-99,280.0,165,1.0,<=>
20072,b4040,STM4234,93.793,290,18,0,1,290,1,290,0.0,511.0,290,1.0,<=>
20074,b4041,STM4235,94.913,806,41,0,1,806,1,806,0.0,1574.0,807,0.9987608426270136,<=>
20075,b4042,STM4236,86.777,121,16,0,1,121,1,121,5.26e-74,213.0,122,0.9918032786885246,<=>
20076,b4043,STM4237,97.03,202,6,0,1,202,1,202,1.28e-144,398.0,202,1.0,<=>
20080,b4044,STM4238,89.116,441,48,0,19,459,1,441,0.0,731.0,459,0.9607843137254902,<=>
20081,b4045,STM4240,95.652,69,3,0,1,69,2,70,2.05e-44,134.0,69,1.0,<=>
20082,b4046,STM4241,92.982,171,12,0,1,171,1,171,1.98e-119,332.0,171,1.0,<=>
20084,b4049,STM4243,90.855,339,24,1,7,345,1,332,0.0,641.0,345,0.9826086956521739,<=>
20087,b4050,STM4244,82.5,80,14,0,1,80,1,80,1.2099999999999999e-42,130.0,80,1.0,<=>
20088,b4051,STM4245,90.214,327,32,0,1,327,1,327,0.0,613.0,327,1.0,<=>
20091,b4052,STM4246,92.569,471,35,0,1,471,1,471,0.0,894.0,471,1.0,<=>
20092,b4053,STM4247,91.365,359,31,0,1,359,1,359,0.0,676.0,359,1.0,<=>
20094,b4054,STM4248,88.161,397,47,0,1,397,1,397,0.0,733.0,397,1.0,<=>
20096,b4055,STM4249,89.03,237,26,0,1,237,1,237,1.26e-162,446.0,237,1.0,<=>
20097,b4056,STM4250,78.986,138,29,0,1,138,1,138,1.09e-75,218.0,138,1.0,<=>
20098,b4057,STM4251,92.308,117,9,0,1,117,1,117,2.64e-78,223.0,118,0.9915254237288136,<=>
20100,b4058,STM4254,97.872,940,20,0,1,940,1,940,0.0,1905.0,940,1.0,<=>
20144,b4059,STM4256,87.709,179,18,3,1,178,1,176,1.07e-88,254.0,178,1.0056179775280898,<=>
20146,b4060,STM4263,83.871,93,15,0,1,93,1,93,1.0900000000000002e-56,167.0,93,1.0,<=>
20147,b4061,STM4264,64.962,528,185,0,1,528,1,528,0.0,722.0,528,1.0,<=>
20161,b4062,STM4265,95.327,107,5,0,1,107,1,107,4.24e-74,212.0,107,1.0,<=>
20181,b4063,STM4266,96.053,152,6,0,1,152,1,152,1.86e-107,300.0,154,0.987012987012987,<=>
20185,b4064,STM4268,97.773,449,10,0,1,449,1,449,0.0,844.0,449,1.0,<=>
20187,b4065,STM4269,95.082,549,26,1,1,549,1,548,0.0,1037.0,549,1.0,<=>
20189,b4067,STM4273,96.721,549,18,0,1,549,1,549,0.0,1061.0,549,1.0,<=>
20193,b4068,STM4274,89.216,102,11,0,1,102,1,102,1.35e-63,185.0,104,0.9807692307692307,<=>
20194,b4069,STM4275,95.245,652,31,0,1,652,1,652,0.0,1293.0,652,1.0,<=>
20203,b4070,STM4277,89.958,478,48,0,1,478,1,478,0.0,894.0,478,1.0,<=>
20204,b4071,STM4278,88.83,188,21,0,1,188,30,217,9.26e-128,355.0,188,1.0,<=>
20206,b4072,STM4279,91.031,223,20,0,1,223,1,223,1.79e-154,424.0,223,1.0,<=>
20224,b4073,STM4280,85.849,318,45,0,1,318,1,318,0.0,528.0,318,1.0,<=>
20233,b4076,STM4282,71.204,191,55,0,6,196,14,204,3.4499999999999996e-94,270.0,198,0.9646464646464646,<=>
20236,b4077,STM4283,93.807,436,27,0,1,436,1,436,0.0,826.0,437,0.9977116704805492,<=>
20241,b4078,STM4284,88.646,229,26,0,1,229,1,229,5.92e-153,421.0,229,1.0,<=>
20246,b4079,STM4285,97.619,714,17,0,1,714,1,714,0.0,1464.0,715,0.9986013986013986,<=>
20264,b4080,STM2172,36.575,473,277,7,20,481,18,478,1.93e-93,289.0,488,0.9692622950819673,<=>
20436,b4093,STM4287,77.083,144,33,0,1,144,11,154,1.65e-81,234.0,144,1.0,<=>
20697,b4107,STM4288,83.448,145,24,0,1,145,1,145,2.98e-92,261.0,147,0.9863945578231292,<=>
20698,b4108,STM4289,96.396,111,4,0,1,111,1,111,4.2200000000000003e-79,225.0,111,1.0,<=>
20699,b4111,STM4290,95.2,500,24,0,1,500,1,500,0.0,981.0,500,1.0,<=>
20716,b4112,STM4291,85.915,355,50,0,1,355,1,355,0.0,630.0,363,0.977961432506887,<=>
20739,b4113,STM4292,90.541,222,21,0,1,222,1,222,5.04e-150,413.0,222,1.0,<=>
20767,b4114,STM4293,82.45,547,96,0,1,547,1,547,0.0,978.0,547,1.0,<=>
20771,b4115,STM4294,94.157,445,26,0,1,445,1,445,0.0,846.0,445,1.0,<=>
20786,b4116,STM4295,79.842,253,51,0,1,253,1,253,2.65e-155,429.0,253,1.0,<=>
20800,b4117,STM4296,92.98,755,53,0,1,755,2,756,0.0,1499.0,755,1.0,<=>
20805,b4118,STM4297,88.294,299,35,0,4,302,12,310,0.0,564.0,302,0.9900662251655629,<=>
20825,b4119,STM4298,94.235,451,26,0,1,451,1,451,0.0,902.0,451,1.0,<=>
20827,b4120,STM4299,84.874,476,69,1,1,473,1,476,0.0,826.0,473,1.0063424947145878,<=>
20834,b4122,STM4300,92.883,548,39,0,1,548,1,548,0.0,1067.0,548,1.0,<=>
20840,b4123,STM4301,97.758,446,10,0,1,446,1,446,0.0,876.0,446,1.0,<=>
20843,b4124,STM4303,88.703,239,27,0,1,239,1,239,8.600000000000001e-163,447.0,239,1.0,<=>
20859,b4125,STM4304,81.919,542,98,0,1,542,1,542,0.0,928.0,543,0.998158379373849,<=>
20880,b4130,STM2560,80.082,487,93,2,1,484,1,486,0.0,787.0,485,1.0041237113402062,<=>
20884,b4131,STM2559,92.437,714,54,0,1,714,1,714,0.0,1391.0,715,0.9986013986013986,<=>
20889,b4132,STM2558,90.023,441,44,0,1,441,1,441,0.0,812.0,444,0.9932432432432432,<=>
20904,b4133,STM2557,58.687,518,204,6,1,512,1,514,0.0,610.0,512,1.01171875,<=>
20910,b4135,STM4322,88.482,191,22,0,1,191,1,191,3.7399999999999996e-128,355.0,191,1.0,<=>
