,gene,subject,PID,alnLength,mismatchCount,gapOpenCount,queryStart,queryEnd,subjectStart,subjectEnd,eVal,bitScore,gene_length,COV,BBH
55821,XNR_RS24435,SCO1930,77.576,330,74,0,1,330,17,346,1.4300000000000002e-169,473.0,336,0.9821428571428571,<=>
55822,XNR_RS24440,SCO1929,83.333,252,42,0,4,255,18,269,1.72e-125,355.0,255,0.9882352941176471,<=>
55831,XNR_RS24445,SCO1928,89.439,303,32,0,16,318,4,306,0.0,548.0,319,0.9498432601880877,<=>
55994,XNR_RS24450,SCO1926,80.159,252,45,2,1,247,1,252,4.04e-133,373.0,247,1.0202429149797572,<=>
55995,XNR_RS24455,SCO1925,95.349,473,22,0,1,473,1,473,0.0,942.0,473,1.0,<=>
55997,XNR_RS24460,SCO1924,86.25,400,47,2,1,399,1,393,0.0,690.0,399,1.0025062656641603,<=>
55999,XNR_RS24465,SCO1923,85.714,105,15,0,1,105,1,105,2.88e-65,190.0,105,1.0,<=>
56003,XNR_RS24470,SCO1922,97.233,253,7,0,1,253,1,253,0.0,494.0,254,0.9960629921259843,<=>
56131,XNR_RS24475,SCO1921,90.12,415,41,0,8,422,4,418,0.0,791.0,422,0.9834123222748815,<=>
56136,XNR_RS24480,SCO1920,90.909,154,13,1,1,153,1,154,1.08e-102,289.0,158,0.9746835443037974,<=>
56137,XNR_RS24485,SCO1919,91.071,112,8,1,1,112,1,110,2.85e-72,208.0,112,1.0,<=>
56140,XNR_RS24490,SCO1916,85.41,329,48,0,1,329,1,329,0.0,550.0,329,1.0,<=>
56141,XNR_RS24495,SCO1908,66.29,620,194,6,7,618,1,613,0.0,815.0,618,1.0032362459546926,<=>
56142,XNR_RS24500,SCO1907,69.456,478,136,4,8,485,7,474,0.0,547.0,486,0.9835390946502057,<=>
56144,XNR_RS24505,SCO1334,56.667,60,25,1,1,60,1,59,3.48e-16,63.2,60,1.0,<=>
56148,XNR_RS24510,SCO1903,85.037,401,57,2,1,400,1,399,0.0,646.0,400,1.0025,<=>
56176,XNR_RS24520,SCO1260,59.545,220,84,2,1,216,1,219,6.21e-75,223.0,216,1.0185185185185186,<=>
56257,XNR_RS24525,SCO1259,43.855,358,180,13,54,406,43,384,8.86e-49,168.0,418,0.8564593301435407,<=>
56295,XNR_RS24535,SCO1871,75.049,509,127,0,1,509,1,509,0.0,681.0,511,0.9960861056751468,<=>
56312,XNR_RS24540,SCO1869,70.711,239,66,2,1,239,1,235,5.55e-115,327.0,241,0.991701244813278,<=>
56314,XNR_RS24545,SCO1868,62.5,352,129,1,1,349,13,364,6.37e-133,381.0,349,1.008595988538682,<=>
56327,XNR_RS24555,SCO7586,49.3,357,171,4,1,352,1,352,2.02e-107,316.0,353,1.0113314447592068,<=>
56333,XNR_RS24560,SCO1867,78.929,280,59,0,19,298,1,280,2.04e-175,484.0,298,0.9395973154362416,<=>
56334,XNR_RS24565,SCO1866,83.206,131,22,0,1,131,1,131,2.9399999999999997e-81,233.0,132,0.9924242424242424,<=>
56335,XNR_RS24570,SCO1865,84.67,424,63,2,1,423,1,423,0.0,749.0,423,1.0023640661938533,<=>
56352,XNR_RS24575,SCO1864,66.667,168,54,2,1,167,1,167,3.7900000000000004e-77,225.0,168,1.0,<=>
56353,XNR_RS24585,SCO1861,82.044,362,65,0,1,362,1,362,0.0,595.0,363,0.9972451790633609,<=>
56355,XNR_RS24590,SCO1860,65.472,307,90,4,1,304,18,311,1.06e-112,328.0,328,0.9359756097560976,<=>
56357,XNR_RS24595,SCO7714,69.811,159,48,0,20,178,1,159,4e-67,200.0,179,0.888268156424581,<=>
56362,XNR_RS24600,SCO1859,79.635,329,67,0,16,344,5,333,7.519999999999999e-150,423.0,348,0.9454022988505747,<=>
56372,XNR_RS24610,SCO1852,72.632,475,105,3,7,457,10,483,0.0,635.0,464,1.0237068965517242,<=>
56373,XNR_RS24615,SCO1851,88.442,199,23,0,1,199,1,199,1.9500000000000002e-132,367.0,199,1.0,<=>
56378,XNR_RS24625,SCO1848,81.034,522,78,2,1,522,1,501,0.0,803.0,522,1.0,<=>
56381,XNR_RS24630,SCO1847,77.333,300,65,2,3,299,2,301,4.24e-135,385.0,328,0.9146341463414634,<=>
56382,XNR_RS24635,SCO1846,73.973,73,19,0,1,73,1,73,9.010000000000001e-26,88.2,73,1.0,<=>
56383,XNR_RS24640,SCO1845,77.582,397,83,1,1,391,1,397,0.0,572.0,426,0.931924882629108,<=>
56385,XNR_RS24645,SCO1844,68.889,225,60,2,14,237,23,238,6.8900000000000006e-99,286.0,240,0.9375,<=>
56387,XNR_RS24650,SCO1843,64.444,360,126,1,18,377,18,375,1.14e-149,426.0,377,0.9549071618037135,<=>
56388,XNR_RS24655,SCO1842,78.719,437,82,3,40,469,15,447,0.0,633.0,469,0.9317697228144989,<=>
56393,XNR_RS24665,SCO1840,91.917,532,43,0,1,532,1,532,0.0,976.0,532,1.0,<=>
56671,XNR_RS24670,SCO1839,94.444,72,4,0,1,72,1,72,1.88e-43,132.0,73,0.9863013698630136,<=>
56672,XNR_RS24675,SCO1838,81.439,264,48,1,3,266,5,267,6.48e-152,422.0,266,0.9924812030075187,<=>
56680,XNR_RS24680,SCO1837,44.595,222,100,5,1,203,40,257,8.44e-17,74.3,206,1.0776699029126213,<=>
56683,XNR_RS24695,SCO1834,61.165,103,40,0,9,111,18,120,7.930000000000001e-27,94.4,114,0.9035087719298246,<=>
56686,XNR_RS24705,SCO1832,56.41,195,85,0,1,195,1,195,2.7e-44,144.0,195,1.0,<=>
56687,XNR_RS24710,SCO1831,80.478,251,49,0,1,251,1,251,8.129999999999999e-137,383.0,251,1.0,<=>
56751,XNR_RS24715,SCO1829,62.271,273,92,2,1,272,28,290,1.94e-113,326.0,274,0.9963503649635036,<=>
56753,XNR_RS24720,SCO1827,82.067,329,52,3,1,323,1,328,0.0,537.0,324,1.0154320987654322,<=>
56754,XNR_RS24735,SCO1826,57.585,323,130,4,39,360,19,335,2.08e-71,224.0,360,0.8972222222222223,<=>
56762,XNR_RS24745,SCO1824,70.37,513,148,2,1,511,1,511,0.0,690.0,513,1.0,<=>
56772,XNR_RS24750,SCO1823,76.923,104,24,0,1,104,21,124,1.1100000000000001e-57,171.0,104,1.0,<=>
56774,XNR_RS24755,SCO1822,89.739,536,55,0,11,546,9,544,0.0,901.0,546,0.9816849816849816,<=>
56781,XNR_RS24760,SCO1821,87.842,329,40,0,1,329,13,341,0.0,592.0,329,1.0,<=>
56794,XNR_RS24790,SCO1819,59.551,89,36,0,1,89,1,89,1.97e-34,111.0,90,0.9888888888888889,<=>
56796,XNR_RS24795,SCO1818,86.525,423,55,1,1,423,1,421,0.0,726.0,423,1.0,<=>
56797,XNR_RS24800,SCO1815,92.735,234,17,0,1,234,1,234,6.760000000000001e-160,440.0,234,1.0,<=>
56876,XNR_RS24805,SCO1814,75.676,259,59,2,1,259,1,255,3.28e-146,407.0,259,1.0,<=>
56891,XNR_RS24815,SCO1813,81.9,221,40,0,1,221,1,221,3.4599999999999997e-119,336.0,227,0.973568281938326,<=>
56936,XNR_RS24820,SCO1812,77.444,399,79,2,39,426,21,419,0.0,580.0,430,0.9279069767441861,<=>
56940,XNR_RS31635,SCO1811,63.158,38,14,0,1,38,1,38,7.16e-10,45.4,38,1.0,<=>
56941,XNR_RS24830,SCO1809,64.634,164,58,0,18,181,7,170,1.23e-78,229.0,184,0.8913043478260869,<=>
56942,XNR_RS24835,SCO1808,88.698,407,38,1,1,407,1,399,0.0,660.0,409,0.9951100244498777,<=>
56945,XNR_RS24840,SCO1806,79.234,679,131,4,176,847,201,876,0.0,1087.0,847,0.8016528925619835,<=>
57128,XNR_RS24850,SCO1804,69.272,371,89,5,1,361,1,356,9.730000000000001e-156,440.0,365,1.0164383561643835,<=>
57129,XNR_RS24855,SCO1803,70.259,232,67,1,1,232,1,230,6.59e-83,245.0,239,0.9707112970711297,<=>
57192,XNR_RS24860,SCO1802,81.347,386,61,1,17,391,7,392,0.0,603.0,391,0.9872122762148338,<=>
57246,XNR_RS24865,SCO1801,89.952,209,21,0,13,221,1,209,1.1400000000000001e-132,369.0,222,0.9414414414414415,<=>
57335,XNR_RS24870,SCO1800,71.605,81,22,1,1,80,1,81,3.1200000000000003e-26,90.1,81,1.0,<=>
57346,XNR_RS24875,SCO1799,79.051,253,52,1,1,253,1,252,7.99e-123,348.0,257,0.9844357976653697,<=>
57347,XNR_RS24880,SCO1798,90.152,264,26,0,1,264,1,264,5.79e-176,483.0,265,0.9962264150943396,<=>
57505,XNR_RS24885,SCO1797,80.142,141,28,0,2,142,3,143,4.13e-63,187.0,142,0.9929577464788732,<=>
57507,XNR_RS24890,SCO1796,91.223,319,22,1,1,313,1,319,0.0,530.0,313,1.0191693290734825,<=>
57511,XNR_RS24895,SCO1795,82.143,168,30,0,1,168,1,168,5.32e-99,280.0,168,1.0,<=>
57513,XNR_RS24900,SCO1794,74.566,173,44,0,5,177,6,178,2.24e-90,259.0,178,0.9719101123595506,<=>
57515,XNR_RS24905,SCO1793,83.462,260,43,0,1,260,1,260,3.74e-162,447.0,260,1.0,<=>
57518,XNR_RS24910,SCO1792,75.829,211,51,0,1,211,1,211,1.15e-114,323.0,214,0.985981308411215,<=>
57520,XNR_RS24940,SCO1789,69.157,415,125,3,10,421,14,428,0.0,562.0,423,0.9810874704491725,<=>
57521,XNR_RS24945,SCO1788,76.385,343,80,1,1,342,1,343,0.0,501.0,342,1.0029239766081872,<=>
57523,XNR_RS24950,SCO1784,60.177,113,36,1,1,113,1,104,2.57e-41,130.0,124,0.9112903225806451,<=>
57525,XNR_RS24960,SCO1782,86.716,271,36,0,1,271,1,271,9.53e-162,447.0,271,1.0,<=>
57526,XNR_RS24965,SCO1781,89.116,294,32,0,27,320,7,300,0.0,514.0,321,0.9158878504672897,<=>
57528,XNR_RS24970,SCO1780,85.366,574,81,1,9,582,1,571,0.0,890.0,585,0.9811965811965812,<=>
57538,XNR_RS24985,SCO1779,66.931,378,115,4,3,374,24,397,1.24e-142,409.0,378,1.0,<=>
57547,XNR_RS24995,SCO1778,76.757,555,110,9,1,552,9,547,0.0,739.0,553,1.003616636528029,<=>
57557,XNR_RS25000,SCO1777,87.356,609,76,1,1,609,5,612,0.0,1085.0,609,1.0,<=>
57562,XNR_RS25005,SCO1776,91.075,549,46,1,1,549,1,546,0.0,1008.0,556,0.987410071942446,<=>
57564,XNR_RS25010,SCO1775,74.146,205,52,1,21,225,6,209,5.36e-107,305.0,227,0.9030837004405287,<=>
57566,XNR_RS25015,SCO1774,62.87,676,230,8,1,673,8,665,0.0,639.0,746,0.9061662198391421,<=>
57572,XNR_RS25020,SCO1773,88.108,370,44,0,1,370,1,370,0.0,667.0,371,0.9973045822102425,<=>
57574,XNR_RS25025,SCO1772,95.575,339,15,0,51,389,2,340,0.0,654.0,389,0.87146529562982,<=>
57581,XNR_RS25030,SCO1771,67.539,191,49,4,5,188,1,185,2.27e-68,204.0,188,1.0159574468085106,<=>
57583,XNR_RS25040,SCO1769,81.053,190,36,0,9,198,18,207,1.2e-107,306.0,219,0.867579908675799,<=>
57584,XNR_RS25045,SCO1768,83.333,342,50,3,13,351,34,371,0.0,555.0,351,0.9743589743589743,<=>
57585,XNR_RS25050,SCO1767,70.354,226,65,1,3,226,4,229,8.08e-102,293.0,234,0.9658119658119658,<=>
57588,XNR_RS25055,SCO1766,76.506,332,78,0,2,333,7,338,0.0,511.0,336,0.9880952380952381,<=>
57592,XNR_RS25060,SCO1765,70.248,242,70,2,18,258,8,248,3.8699999999999996e-115,328.0,260,0.9307692307692308,<=>
57594,XNR_RS25065,SCO1764,67.672,232,75,0,12,243,4,235,4.06e-106,305.0,243,0.9547325102880658,<=>
57596,XNR_RS25070,SCO1761,80.833,360,69,0,1,360,1,360,0.0,567.0,361,0.997229916897507,<=>
57598,XNR_RS25075,SCO1760,82.667,225,36,1,7,231,8,229,3.79e-117,332.0,233,0.9656652360515021,<=>
57599,XNR_RS25080,SCO1759,81.364,220,38,1,1,217,1,220,5.000000000000001e-125,350.0,217,1.0138248847926268,<=>
57606,XNR_RS25085,SCO1758,90.854,492,39,2,1,487,1,491,0.0,866.0,487,1.0102669404517455,<=>
57611,XNR_RS25095,SCO1756,75.094,265,57,1,1,256,1,265,1.87e-139,390.0,256,1.03515625,<=>
57632,XNR_RS25110,SCO1755,46.429,280,129,6,23,295,12,277,2.7700000000000002e-59,189.0,303,0.9240924092409241,<=>
57634,XNR_RS25115,SCO3200,51.07,327,145,4,3,321,4,323,7.4e-87,262.0,336,0.9732142857142857,<=>
57641,XNR_RS25120,SCO1754,66.197,71,24,0,1,71,1,71,1.0800000000000001e-31,102.0,71,1.0,<=>
57642,XNR_RS25125,SCO1753,65.527,351,110,2,1,351,1,340,1.39e-140,400.0,351,1.0,<=>
57645,XNR_RS25130,SCO1752,61.929,394,138,3,6,387,3,396,6.36e-112,330.0,387,1.0180878552971577,<=>
57647,XNR_RS25135,SCO1751,78.435,524,94,4,18,538,21,528,0.0,693.0,573,0.9144851657940664,<=>
57695,XNR_RS25140,SCO1749,76.351,148,32,3,1,147,1,146,1.9500000000000002e-73,214.0,147,1.0068027210884354,<=>
57698,XNR_RS25145,SCO1748,72.131,366,97,2,1,364,1,363,3.62e-138,397.0,390,0.9384615384615385,<=>
57883,XNR_RS25190,SCO1747,60.547,256,92,3,8,261,34,282,5.86e-93,273.0,264,0.9696969696969697,<=>
57884,XNR_RS25195,SCO1746,65.017,303,99,6,1,299,1,300,6.83e-109,316.0,299,1.0133779264214047,<=>
57895,XNR_RS25205,SCO1741,73.13,361,95,2,1,360,1,360,0.0,506.0,360,1.0027777777777778,<=>
57903,XNR_RS25210,SCO1740,69.209,354,102,5,1,351,1,350,6.31e-160,449.0,352,1.0056818181818181,<=>
57907,XNR_RS25215,SCO1739,74.711,1210,230,10,12,1172,3,1185,0.0,1678.0,1172,1.0324232081911262,<=>
57910,XNR_RS25220,SCO1738,66.149,322,107,1,2,323,3,322,8.970000000000001e-133,378.0,323,0.9969040247678018,<=>
57914,XNR_RS25225,SCO1735,78.893,289,61,0,1,289,1,289,1.12e-153,429.0,290,0.996551724137931,<=>
57917,XNR_RS25230,SCO1734,54.192,334,109,7,30,331,33,354,4.69e-91,274.0,331,1.0090634441087614,<=>
57924,XNR_RS25235,SCO1730,70.213,141,40,1,1,141,1,139,1.1399999999999999e-62,188.0,169,0.834319526627219,<=>
57925,XNR_RS25240,SCO1729,60.194,309,118,3,1,305,1,308,1.92e-117,338.0,305,1.0131147540983607,<=>
57927,XNR_RS25245,SCO1728,73.333,120,32,0,6,125,14,133,3.78e-49,151.0,128,0.9375,<=>
57945,XNR_RS25250,SCO1726,77.247,356,81,0,34,389,9,364,0.0,533.0,389,0.9151670951156813,<=>
57969,XNR_RS25305,SCO1725,65.428,269,92,1,1,269,1,268,6.6e-122,347.0,269,1.0,<=>
58007,XNR_RS25315,SCO1721,84.27,89,14,0,1,89,1,89,7.77e-49,147.0,89,1.0,<=>
58008,XNR_RS25320,SCO1717,55.065,385,155,7,1,382,21,390,4.82e-110,325.0,383,1.0052219321148825,<=>
58015,XNR_RS25330,SCO1716,83.871,248,40,0,1,248,1,248,1.18e-149,415.0,248,1.0,<=>
58035,XNR_RS25335,SCO1715,80.909,440,77,3,1,436,1,437,0.0,711.0,440,1.0,<=>
58039,XNR_RS25360,SCO1712,61.951,205,78,0,1,205,1,205,4.03e-84,246.0,213,0.9624413145539906,<=>
58054,XNR_RS25365,SCO1705,79.109,359,74,1,2,359,7,365,0.0,540.0,364,0.9862637362637363,<=>
58091,XNR_RS25370,SCO1699,80.208,192,38,0,31,222,15,206,5.14e-106,302.0,225,0.8533333333333334,<=>
58127,XNR_RS25375,SCO1698,81.699,153,28,0,1,153,1,153,2.38e-93,265.0,153,1.0,<=>
58129,XNR_RS25380,SCO1697,82.237,152,27,0,1,152,1,152,2.1e-90,258.0,154,0.987012987012987,<=>
58144,XNR_RS25395,SCO1695,71.658,187,47,1,1,181,1,187,1.72e-90,261.0,192,0.9739583333333334,<=>
58145,XNR_RS25400,SCO1694,64.961,899,287,6,50,944,19,893,0.0,1149.0,944,0.9523305084745762,<=>
58397,XNR_RS25420,SCO4098,75.0,200,47,1,16,212,1,200,1.33e-109,311.0,212,0.9433962264150944,<=>
58404,XNR_RS25425,SCO1692,76.991,226,52,0,27,252,26,251,2.7100000000000004e-124,352.0,256,0.8828125,<=>
58571,XNR_RS25440,SCO1690,89.109,404,44,0,1,404,1,404,0.0,743.0,404,1.0,<=>
58590,XNR_RS25445,SCO1689,82.866,321,54,1,36,355,21,341,0.0,523.0,355,0.9042253521126761,<=>
58617,XNR_RS25460,SCO1687,79.675,123,25,0,5,127,6,128,3.1699999999999997e-46,144.0,129,0.9534883720930233,<=>
58618,XNR_RS25465,SCO1686,69.136,162,49,1,10,171,8,168,2.2600000000000003e-73,216.0,177,0.9152542372881356,<=>
58620,XNR_RS25470,SCO4169,78.74,254,54,0,1,254,1,254,6.26e-135,378.0,254,1.0,<=>
58705,XNR_RS25480,SCO7304,62.752,545,191,5,4,538,2,544,0.0,639.0,551,0.9891107078039928,<=>
58708,XNR_RS25490,SCO1684,64.839,310,108,1,8,317,30,338,1.67e-131,375.0,317,0.9779179810725552,<=>
58712,XNR_RS25495,SCO1683,78.138,494,108,0,13,506,19,512,0.0,677.0,518,0.9536679536679536,<=>
58716,XNR_RS25500,SCO1680,85.591,465,67,0,1,465,1,465,0.0,774.0,465,1.0,<=>
58718,XNR_RS25505,SCO1679,85.366,164,24,0,1,164,4,167,4.9e-102,288.0,175,0.9371428571428572,<=>
58720,XNR_RS25510,SCO1678,84.549,233,36,0,1,233,1,233,3.6799999999999996e-138,385.0,241,0.966804979253112,<=>
58734,XNR_RS25515,SCO1677,63.566,129,41,2,22,150,2,124,2.01e-53,162.0,150,0.86,<=>
58735,XNR_RS25520,SCO7620,55.455,110,48,1,9,118,8,116,6.97e-39,125.0,132,0.8333333333333334,<=>
58737,XNR_RS25530,SCO1676,85.843,445,62,1,1,444,1,445,0.0,784.0,444,1.0022522522522523,<=>
58743,XNR_RS25535,SCO1675,92.105,76,6,0,1,76,1,76,3.64e-25,87.0,77,0.987012987012987,<=>
58754,XNR_RS25545,SCO1673,79.032,62,13,0,1,62,1,62,3.5700000000000004e-32,103.0,62,1.0,<=>
58756,XNR_RS25555,SCO1671,62.051,751,251,9,9,728,23,770,0.0,703.0,732,1.0259562841530054,<=>
58758,XNR_RS25560,SCO1670,81.212,330,60,1,1,330,1,328,0.0,533.0,330,1.0,<=>
58780,XNR_RS25565,SCO1669,86.895,351,44,1,1,349,1,351,0.0,625.0,349,1.005730659025788,<=>
58795,XNR_RS25570,SCO1668,79.771,262,53,0,1,262,1,262,5.33e-152,422.0,262,1.0,<=>
58796,XNR_RS25575,SCO1667,73.795,332,86,1,1,332,4,334,4.49e-180,499.0,332,1.0,<=>
58798,XNR_RS25580,SCO1666,73.478,230,59,1,1,230,1,228,1.41e-118,335.0,230,1.0,<=>
58806,XNR_RS25585,SCO1665,88.66,194,22,0,1,194,1,194,2.06e-124,347.0,196,0.9897959183673469,<=>
58807,XNR_RS25590,SCO1664,66.316,285,71,2,24,308,6,265,3e-121,346.0,308,0.9253246753246753,<=>
58808,XNR_RS25595,SCO1663,86.064,409,57,0,1,409,1,409,0.0,718.0,409,1.0,<=>
58811,XNR_RS25600,SCO1662,83.385,325,45,4,1,317,1,324,0.0,528.0,375,0.8666666666666667,<=>
58825,XNR_RS25610,SCO1661,84.369,531,82,1,2,531,5,535,0.0,910.0,536,0.9906716417910447,<=>
58831,XNR_RS25615,SCO1660,89.062,512,56,0,1,512,1,512,0.0,908.0,513,0.9980506822612085,<=>
58836,XNR_RS25625,SCO1658,84.646,254,39,0,1,254,1,254,1.9400000000000002e-156,432.0,254,1.0,<=>
58852,XNR_RS25630,SCO1657,86.968,1174,149,3,1,1174,1,1170,0.0,2066.0,1174,1.0,<=>
58854,XNR_RS25635,SCO1656,77.391,230,52,0,1,230,1,230,2.49e-119,337.0,233,0.9871244635193133,<=>
58862,XNR_RS25640,SCO1655,61.798,534,202,2,1,533,1,533,0.0,660.0,534,1.0,<=>
58873,XNR_RS25645,SCO1654,96.847,222,7,0,1,222,1,222,1.1100000000000001e-154,426.0,225,0.9866666666666667,<=>
58962,XNR_RS25650,SCO1653,81.69,284,48,1,39,322,5,284,2.57e-165,459.0,322,0.8819875776397516,<=>
58963,XNR_RS25655,SCO1652,82.979,376,62,1,38,413,1,374,0.0,575.0,414,0.9082125603864735,<=>
58964,XNR_RS25660,SCO1651,95.0,300,15,0,1,300,1,300,0.0,591.0,300,1.0,<=>
58965,XNR_RS25665,SCO1650,56.566,198,81,4,1,198,1,193,2.7e-66,200.0,201,0.9850746268656716,<=>
58966,XNR_RS25670,SCO1649,82.178,101,17,1,1,101,1,100,9.83e-57,168.0,102,0.9901960784313726,<=>
58970,XNR_RS25675,SCO1648,92.347,588,45,0,1,588,1,588,0.0,1080.0,588,1.0,<=>
58974,XNR_RS25680,SCO1647,89.738,497,51,0,7,503,1,497,0.0,898.0,503,0.9880715705765407,<=>
58976,XNR_RS25685,SCO1646,79.167,72,15,0,1,72,1,72,3.09e-34,109.0,72,1.0,<=>
58977,XNR_RS25690,SCO1644,88.256,281,33,0,1,281,1,281,0.0,504.0,281,1.0,<=>
58978,XNR_RS25695,SCO1643,87.347,245,31,0,1,245,1,245,6.8e-158,437.0,270,0.9074074074074074,<=>
58979,XNR_RS25700,SCO1642,69.697,330,100,0,4,333,19,348,7.95e-151,426.0,338,0.9763313609467456,<=>
59014,XNR_RS25705,SCO1641,73.02,404,109,0,16,419,2,405,2.21e-175,493.0,419,0.964200477326969,<=>
59019,XNR_RS25710,SCO1640,97.572,453,11,0,1,453,1,453,0.0,911.0,453,1.0,<=>
59021,XNR_RS25715,SCO1639,38.111,307,174,8,25,326,40,335,8.38e-55,180.0,326,0.941717791411043,<=>
59024,XNR_RS25720,SCO1638,81.452,124,22,1,1,124,1,123,2.84e-68,199.0,124,1.0,<=>
59027,XNR_RS25725,SCO1637,86.709,316,42,0,1,316,1,316,0.0,529.0,317,0.9968454258675079,<=>
59033,XNR_RS25730,SCO1636,85.185,297,40,1,6,298,10,306,1.43e-159,447.0,320,0.928125,<=>
59035,XNR_RS25740,SCO1634,62.264,53,20,0,1,53,1,53,3.21e-18,68.2,61,0.8688524590163934,<=>
59036,XNR_RS25745,SCO1633,67.708,96,26,2,1,95,1,92,9.8e-24,84.7,98,0.9795918367346939,<=>
59038,XNR_RS25750,SCO1632,57.622,328,123,4,1,324,1,316,3.5e-119,343.0,324,1.0123456790123457,<=>
59039,XNR_RS25755,SCO0667,37.248,298,172,8,4,294,3,292,7.33e-29,109.0,296,1.0067567567567568,<=>
59041,XNR_RS25760,SCO1631,89.423,936,97,2,1,935,16,950,0.0,1685.0,935,1.0010695187165775,<=>
59048,XNR_RS25765,SCO0801,34.257,397,226,11,87,453,99,490,9.17e-46,164.0,459,0.8649237472766884,<=>
59057,XNR_RS25770,SCO1630,53.552,549,222,9,1,526,1,539,7.19e-176,504.0,528,1.0397727272727273,<=>
59070,XNR_RS25775,SCO1629,67.164,134,44,0,1,134,1,134,5.45e-51,156.0,135,0.9925925925925926,<=>
59082,XNR_RS25780,SCO1628,62.857,140,34,3,1,124,1,138,3.21e-52,159.0,124,1.1290322580645162,<=>
59094,XNR_RS25785,SCO1627,84.024,169,27,0,31,199,1,169,1.77e-104,296.0,204,0.8284313725490197,<=>
59107,XNR_RS25790,SCO1626,58.282,489,192,5,17,502,18,497,0.0,537.0,503,0.9721669980119284,<=>
59122,XNR_RS25795,SCO1625,69.333,300,88,3,16,311,16,315,7.97e-136,386.0,318,0.9433962264150944,<=>
59124,XNR_RS25800,SCO0638,72.146,219,52,2,5,217,4,219,4.95e-99,285.0,218,1.0045871559633028,<=>
59126,XNR_RS25805,SCO0555,69.45,491,145,4,44,532,44,531,0.0,623.0,532,0.9229323308270677,<=>
59129,XNR_RS25810,SCO0633,58.333,252,102,2,1,251,1,250,3.16e-80,239.0,251,1.00398406374502,<=>
59132,XNR_RS25815,SCO0632,77.835,194,43,0,1,194,1,194,1.37e-100,286.0,194,1.0,<=>
59153,XNR_RS25820,SCO1623,70.567,282,81,1,1,282,1,280,1.08e-142,400.0,285,0.9894736842105263,<=>
59157,XNR_RS25825,SCO1622,80.399,301,59,0,1,301,1,301,1.44e-166,462.0,301,1.0,<=>
59159,XNR_RS25830,SCO1621,69.634,382,72,4,2,369,3,354,5.7399999999999995e-180,502.0,382,1.0,<=>
59333,XNR_RS25840,SCO1619,69.182,159,48,1,20,177,22,180,3.05e-74,219.0,185,0.8594594594594595,<=>
59341,XNR_RS25845,SCO1617,69.359,359,110,0,14,372,17,375,2.46e-144,412.0,377,0.9522546419098143,<=>
59342,XNR_RS25850,SCO1616,72.789,294,80,0,20,313,31,324,4.889999999999999e-126,361.0,317,0.9274447949526814,<=>
59375,XNR_RS25855,SCO1615,75.336,223,54,1,5,226,5,227,1.3600000000000001e-105,303.0,235,0.948936170212766,<=>
59390,XNR_RS25865,SCO1614,76.923,234,52,1,22,253,3,236,1.99e-118,336.0,253,0.924901185770751,<=>
59418,XNR_RS25870,SCO1613,81.938,454,80,1,1,454,11,462,0.0,771.0,454,1.0,<=>
59422,XNR_RS25875,SCO1612,78.355,462,94,2,10,465,22,483,0.0,620.0,465,0.9935483870967742,<=>
59445,XNR_RS25880,SCO1611,88.803,259,29,0,12,270,2,260,3.2600000000000003e-164,453.0,270,0.9592592592592593,<=>
59521,XNR_RS25890,SCO1609,85.572,402,56,1,1,400,1,402,0.0,597.0,400,1.005,<=>
59523,XNR_RS25900,SCO1607,76.708,322,75,0,30,351,30,351,5.06e-177,496.0,389,0.8277634961439588,<=>
59532,XNR_RS25905,SCO1602,75.918,245,56,2,1,245,1,242,4.99e-110,314.0,245,1.0,<=>
59535,XNR_RS25915,SCO1601,79.339,121,24,1,1,120,1,121,1.75e-63,187.0,120,1.0083333333333333,<=>
59536,XNR_RS25920,SCO1600,90.64,203,19,0,9,211,1,203,1.05e-135,377.0,222,0.9144144144144144,<=>
59537,XNR_RS25925,SCO1599,96.875,64,2,0,1,64,1,64,1.12e-39,122.0,64,1.0,<=>
59538,XNR_RS25930,SCO1598,94.488,127,7,0,1,127,1,127,5.21e-85,242.0,128,0.9921875,<=>
59539,XNR_RS25935,SCO1597,84.502,271,38,2,3,273,5,271,3.17e-161,447.0,275,0.9854545454545455,<=>
59543,XNR_RS25945,SCO1596,77.513,378,77,3,1,370,1,378,0.0,559.0,371,1.0188679245283019,<=>
59575,XNR_RS25950,SCO1595,84.298,363,52,2,16,378,1,358,0.0,613.0,378,0.9603174603174603,<=>
59576,XNR_RS25955,SCO1594,80.975,841,156,3,1,839,1,839,0.0,1296.0,841,1.0,<=>
59605,XNR_RS25970,SCO7719,61.058,208,72,3,7,206,8,214,3.88e-56,176.0,215,0.9674418604651163,<=>
59623,XNR_RS25975,SCO7720,68.437,339,107,0,1,339,28,366,5.63e-154,434.0,342,0.9912280701754386,<=>
59624,XNR_RS25980,SCO1591,90.459,283,27,0,3,285,20,302,0.0,519.0,286,0.9895104895104895,<=>
59636,XNR_RS25985,SCO1588,67.988,328,85,3,1,316,1,320,1.7400000000000002e-129,370.0,316,1.0379746835443038,<=>
59637,XNR_RS25990,SCO1587,75.934,482,97,3,13,481,1,476,0.0,625.0,495,0.9737373737373738,<=>
59660,XNR_RS25995,SCO1586,61.871,139,50,1,16,154,7,142,4.21e-57,173.0,157,0.8853503184713376,<=>
59661,XNR_RS26000,SCO1585,68.085,188,60,0,1,188,1,188,9.2e-85,247.0,191,0.9842931937172775,<=>
